index,x_ego,y_ego,delta_z
2011,-0.0008107290939523707,0.010413462703453486,0.002615919999999994
2012,0.0009575268304175388,0.010006343862721787,0.00580822999999997
2013,-0.002266839354792728,0.00436770117906045,-0.009850609999999982
2014,-0.007178612150079916,0.00462746984525267,-0.004634059999999995
2015,0.0015456965356325267,0.0029680593912073828,-0.005530990000000013
2016,0.0033868453592267936,0.0005268041502146075,-0.005002199999999957
2017,-0.004752876564667218,0.006277765877367194,-0.0039368400000000525
2018,-0.0028119734796413116,0.005561932855563658,-0.011004919999999974
2019,-0.0005253861940780476,0.011073608192322431,-0.008042410000000055
2020,-0.00044721377910655717,0.012400698527332039,-0.00636566999999999
2021,-0.0038546698295696185,0.010432544343303908,-0.013350399999999985
2022,0.0011423057410103231,0.01009127624654365,-0.0013569399999999732
2023,-0.005235033988299123,0.0051993169975827576,-0.01976367000000001
2024,0.00021798549016408604,3.84656480247078e-05,-0.007850540000000017
2025,-0.00629978486284066,-0.0024341568831780947,-0.009986380000000017
2026,-0.0006993315084957587,0.0044727188656592705,-0.01418259999999999
2027,0.005663726455481537,0.004791692688130013,-0.007666239999999991
2028,-0.0020388971292457855,0.002665488509889601,0.0010336699999999865
2029,-0.002302678696951148,-0.00629953739401605,-0.00018384999999998541
2030,-0.0028309664899376585,0.00847598218101305,0.010715990000000009
2031,0.0015108996682972886,0.01185129749699757,0.007587110000000008
2032,3.0671523944200503e-05,0.005679212487451011,0.004270390000000013
2033,0.0044769392788076975,0.0030247754997471043,0.003630040000000001
2034,0.0075189856936467795,0.004191104503437507,0.005860859999999968
2035,0.006431288877483267,0.011437924498105437,0.005656309999999998
2036,0.00021907510423602953,0.009644825258588225,0.003836549999999994
2037,0.0013462576280575999,0.006530114253893025,0.007739180000000012
2038,0.0031384405399852173,0.004944712067145652,0.007348469999999996
2039,0.0026086911842034327,0.0031195604699158544,0.010006170000000036
2040,-0.005755723375262498,0.0059113391475584705,0.006458140000000001
2041,-0.004158636805378088,0.0007595616966100704,0.008368289999999945
2042,-0.007270188757399909,0.009185392530086468,0.002417310000000006
2043,-0.001526848763969676,0.01199251671968672,0.006670720000000019
2044,0.0008909346220346429,0.009525847144966114,0.002923050000000038
2045,-0.0015243817383446471,-0.004780093681697132,0.0009146299999999163
2046,-0.004006644934721964,0.01034887526338339,-0.0005067999999999184
2047,-0.00045150699096508685,0.014704467031725545,-0.015407680000000035
2048,-0.0010351951166887893,0.008763787895104774,-0.010108149999999982
2049,-0.0020901451724184743,-0.005653276448946672,-0.0012928800000000518
2050,-0.004167158045310939,0.0071304461371922475,-0.004936779999999974
2051,0.0012975934043908365,0.009428067434892537,-0.009090009999999982
2052,0.003683940844651479,0.0018548697482864882,-0.014698219999999984
2053,-0.0025830381024405163,0.009196815011804178,-0.016094910000000018
2054,-0.0002412005534158456,0.004405094289913598,-0.013677629999999996
2055,0.0027435116957692813,0.00470637065531173,-0.019202680000000028
2056,0.0009796401755499192,0.00867244929512087,-0.0077252600000000116
2057,-0.005701746064257992,0.006429921260693701,-0.006554119999999997
2058,0.0015324997775173523,0.004391221849543475,-0.010937029999999959
2059,-0.003138319654908785,0.0015873338885105937,-0.0045046300000000095
2060,0.006530000522784822,-0.0006252705753764685,-0.0075807700000000144
2061,-0.0017396410663171962,-0.0011952150017394358,-0.0060469100000000164
2062,-0.0056485057140074815,0.006187045938800279,0.00015521000000001672
2063,-0.003945320343549167,0.010604642635977027,0.007133429999999996
2064,0.007632041039669981,0.006728707255394095,8.084000000002645e-05
2065,0.0007287533704135366,0.011684713123783006,0.014988830000000009
2066,0.006551510673314283,0.018758167639656625,0.00595907999999995
2067,0.0006444034993377977,0.009850956452550227,0.00963031000000003
2068,0.0003577880749310418,0.013926701400670354,0.019016580000000005
2069,-0.00032696013512208957,0.008224381353028519,0.010574099999999975
2070,0.0018204551300031694,0.0023377855610907045,0.007508720000000024
2071,-0.0024271579527740668,0.0009961715727149,0.011648899999999962
2072,0.003806305796380173,-0.0019128141269972485,0.01583741000000005
2073,-0.0020997310122047703,0.0003359777915073773,0.013519179999999964
2074,-0.004429240812903879,0.005746815256409924,0.021069300000000013
2075,0.0005834576307276835,0.007021764890192807,0.013526429999999978
2076,0.0025207498609863157,0.003337655768400535,0.018387930000000052
2077,0.0012232344730271293,0.004674682187485979,0.01853486999999998
2078,0.0033436607121927514,0.006702647997003711,0.01547204999999996
2079,0.00855173009458434,-0.0008628429691306197,0.019271079999999996
2080,0.0005864291991889407,0.005899439845810676,0.014121360000000083
2081,0.0045162175577431185,0.010828261176714177,0.017766289999999962
2082,0.005630221958083641,0.011838888852958824,0.02254955999999997
2083,0.004640724475909618,0.011243882914220085,0.023293110000000006
2084,-0.00784015588383541,0.0022561980514046263,0.008121080000000003
2085,-2.741594898259573e-05,0.0035251329472433595,0.012652380000000019
2086,0.0016209748326547493,0.003452759752994848,0.014613710000000002
2087,0.0026714651513822774,0.0018993644186805748,0.006512720000000027
2088,-0.005412389321028564,0.008510721412877618,0.006446259999999926
2089,0.002929971900723102,0.017212524562102486,0.002726500000000076
2090,0.006578879818509187,0.01442552218928687,-0.010383840000000033
2091,0.0021571538893340194,0.01318587971421419,-0.0009842100000000409
2092,0.0023068887751719986,0.0003704640724625756,-0.0030382700000000096
2093,0.007838865436307017,0.004646300234754142,-0.005017359999999971
2094,0.0038658527501723877,0.012593127084405364,-0.006012440000000008
2095,0.001962188619552105,0.011885337932986767,-0.0010665599999999387
2096,-0.0007034058128184584,0.003827806701297133,-0.0010313600000000367
2097,-0.0020829016991541316,0.002715048095643829,-0.0037748699999999857
2098,-0.00549550855681669,-0.0006582131888346842,0.0003091499999999803
2099,-0.009946229235134137,0.002116854499525172,0.0009811699999999757
2100,0.00725795040250817,0.009571812691686771,0.0038472400000000295
2101,-0.004169013315925878,0.014319212040529071,0.0015782599999999425
2102,-0.004625339422636824,0.010409577795732088,0.006275070000000049
2103,0.001434655470231515,0.004262746069347143,0.008209209999999967
2104,-0.002235702486854972,-0.0057121231639621455,0.010359220000000002
2105,-0.00048797389377540183,0.011706984557903482,0.01921274000000006
2106,-0.0011738015991911155,0.016247811635593534,0.021577979999999997
2107,-0.003880554936565005,0.011295735451678494,0.024079190000000028
2108,0.0048233659881917815,0.011729545461950248,0.023338669999999895
2109,0.001349996289799876,0.015874322192381055,0.017160490000000084
2110,0.005740939980088519,0.01200886522844754,0.02899326000000002
2111,-0.006519536861005915,0.010868009037905217,0.02574807999999995
2112,-0.00046656424999017357,0.01004779373646916,0.02414236000000003
2113,0.0010916705667343056,0.012935204559021474,0.01456771999999995
2114,0.0038872881209002594,0.010764335479494578,0.01173319000000006
2115,0.00033359005568338475,0.009372297530741916,0.016579179999999916
2116,-0.00016262306494893184,0.00763941134307775,0.0055030799999999935
2117,-0.0029223144020140137,-0.0038170216223886045,0.012228700000000092
2118,-0.010898077376201472,-0.0030534371177949023,-0.001067290000000054
2119,0.008467829476575353,0.009148938498298398,0.004549860000000017
2120,-0.0032448328434056166,0.021170663863666336,-0.004648349999999968
2121,0.00153381294523705,0.015885187317089596,-0.002560730000000011
2122,0.0041407737386771675,0.011657691075212268,-0.003996329999999992
2123,-0.003206656281548815,0.006610459535615059,-0.015499350000000023
2124,-0.003117040150623719,0.005199341850599766,-0.000990359999999968
2125,-0.005832713075458825,0.007293592340498168,-0.01444409000000002
2126,0.005893624573832167,0.005269741936064718,-0.007913649999999994
2127,0.012513633428819565,0.0016783966721641624,-0.004454460000000049
2128,0.0044734067593942845,0.01983430021465375,-0.0013441800000000281
2129,0.004077136033867479,0.00923945404996089,-0.002588439999999914
2130,0.002291432532684472,-0.001299333720857228,-0.018857400000000024
2131,0.0068693816172110045,0.02137760484355326,-0.015498930000000022
2132,-0.007787452220100438,0.019910243543705172,-0.020742189999999994
2133,-0.005729734840505185,0.01399065895615718,-0.014904049999999947
2134,0.003383861848436711,0.011519146439328842,-0.026402070000000055
2135,-0.0033490988236817916,0.0038408388718108298,-0.005896800000000035
2136,-0.0028781660269911885,-0.0005970104865692524,0.002453560000000077
2137,0.006663751829212993,0.0024490462651124163,-0.0010472000000000259
2138,-0.005310309495813406,0.004369365394273521,0.006312619999999991
2139,-0.0023353154219049816,0.003745636413243076,0.012101510000000038
2140,-0.009870664482825607,0.006328388108158571,0.00045991999999994704
2141,0.0012228639384540127,0.015187409165754055,0.0009257500000000585
2142,0.0004268575414202759,0.019834790422874032,0.00208096999999996
2143,0.0023461823425158642,0.015866414570269483,-0.006184720000000032
2144,0.006826947883367223,0.013984996397846984,-0.0022854599999999614
2145,0.0038355325437816772,0.016010907797985578,-0.007448549999999998
2146,0.002255496050125352,0.01778982847775296,-0.006906089999999976
2147,0.00014819913926680285,0.022856918774522474,-0.00418099999999999
2148,-2.4126999525246606e-05,0.01638407176888257,-0.012923230000000063
2149,0.0007183795020146936,0.010284976803623882,-0.006904539999999959
2150,-0.006229056373937241,0.005298739131181831,-0.017456600000000044
2151,0.005070470093313679,0.008823926605135183,-0.008005550000000028
2152,-0.014667986804948118,0.0062731529632123525,-0.014181200000000005
2153,0.00018729261037833157,0.01724146438235758,-0.004265799999999986
2154,-0.007955734218407166,0.020636841927389533,-0.012499519999999986
2155,0.0011776948257734565,0.018386140750504,-0.013700469999999965
2156,0.0063661806736590235,0.018068173212318246,-0.013769249999999955
2157,0.009854021044459824,0.015325259623749955,-0.013894400000000084
2158,0.003936727760089842,0.012164919805446083,-0.013794409999999924
2159,-0.005793223909504149,0.003001202098218509,-0.019502600000000037
2160,-0.009403550006216347,0.0037774121473027225,-0.026562320000000028
2161,0.0010985699959107018,0.00898674628406091,-0.025802340000000035
2162,-0.003438582571236324,0.005172326291021358,-0.03054378999999996
2163,-0.0032238605542678146,0.002124221875566289,-0.018288379999999993
2164,-0.0030715310129379248,0.013258674018413803,-0.027822699999999978
2165,0.005693570275435668,0.01377709567973886,-0.016322480000000028
2166,0.001554282954682397,0.015413501879092267,-0.030595119999999976
2167,0.002285191948547426,0.007731288177806977,-0.012021830000000011
2168,0.006661949874685267,0.00696606239687665,-0.019451280000000015
2169,-0.0039510535854058474,0.006876616480162926,-0.01366168000000001
2170,0.0012122952591625152,0.00346772961094323,-0.01083305999999995
2171,-0.0019297081506072216,0.0016180621445052495,-0.00044549000000004835
2172,-0.0005824723489280949,0.00551128197634045,0.0037236999999999965
2173,-0.009192914180880293,0.007052669051711586,0.007359290000000018
2174,-0.00024120235680251693,0.013389511554312693,0.008349969999999984
2175,-0.001861611993462819,0.01771858978152025,0.015277620000000047
2176,-0.003140126618344222,0.015046383652584835,0.019263629999999976
2177,-0.0024241007168320124,0.006806012328423618,0.018282549999999953
2178,-0.0010462273827281914,0.009320723332104137,0.017172090000000084
2179,0.0011528238465754123,0.002992380274759009,0.027099369999999956
2180,0.00703055663936974,0.0033026705967464445,0.02713823999999998
2181,0.0020701886941729866,0.007585305163309012,0.018868940000000056
2182,0.007794266253107148,0.00853715489291778,0.013590279999999955
2183,-0.0018279087069971466,0.010657648831186273,0.01595975999999999
2184,0.0009632111386613139,0.014671082318028206,0.010781990000000019
2185,-0.008624449148685417,0.009700565660400184,0.02099664000000001
2186,0.0005456285691221325,0.011818443360466906,0.006667529999999977
2187,0.003402828285972689,0.014496808510364723,-0.006795939999999945
2188,-0.00039337371019997807,0.011548269063981915,-0.012453959999999986
2189,0.003424735710291377,0.002910071594421064,-0.011388730000000069
2190,0.004765434772195786,0.012626980173895217,-0.03271679999999999
2191,-0.0013541133273494597,0.0028563391774604494,-0.027966370000000018
2192,-0.006978155021019415,0.008088535921452273,-0.02862692999999994
2193,-0.0017559192704899133,0.012113358261255024,-0.025621930000000015
2194,-0.009467173999155835,0.0038168376268460816,-0.01955872999999997
2195,-0.0108022252959214,0.009633259622067684,-0.02392677000000004
2196,-0.0028274048879274073,0.018794947028383246,-0.01772811000000002
2197,-0.004111347629612348,0.014409959859710834,-0.016748459999999965
2198,0.006888754072902053,0.009756347376096906,-0.02284333000000005
2199,0.0030228468146973816,0.0003010440248110075,-0.014299359999999983
2200,-0.0007921513267882575,0.007988257544387601,-0.009306929999999991
2201,0.007923859501804817,0.005017105051288296,-0.009084189999999992
2202,0.003884608873967584,0.006088312779932757,-0.017740690000000003
2203,0.012222222027002076,0.012680872461020303,-0.013072670000000008
2204,-0.0016729776228770125,0.010207281693151807,-0.01441083999999998
2205,-0.004252890157952119,0.00843739416611516,-0.016640089999999996
2206,-0.007246082149750982,-0.002980931721637218,0.005343949999999986
2207,0.0029671750868614133,0.009667685647242822,-0.009320590000000017
2208,0.0031414889808996566,0.009969649333496639,-0.05425299
2209,-0.004875156706951697,0.0025167692072707135,-0.13406859999999998
2210,-0.010566283362387878,-0.009186863246273744,-0.209719011
2211,0.002536460547054859,0.025397123083003563,-0.163430239
2212,-0.004482968078596026,0.00918563186156987,-0.07332543
2213,-0.006077375543053095,-0.007423878223590722,-0.008919699999999975
2214,0.006981243653399175,0.0021629139122656227,-0.0005603299999999978
2215,0.01579400070858434,0.016436805809744274,0.004854040000000004
2216,0.012331909556523508,0.02500029503625363,0.013302869999999967
2217,-1.656329335843979e-05,0.01657288453038014,0.01739172
2218,-0.008896937040204672,-0.0008868877226786854,0.003130120000000014
2219,-0.006415547975527806,0.01659618888250225,0.009061380000000008
2220,-0.004404539678151737,0.016454081066823174,0.013385499999999995
2221,0.005982957062685278,0.010457948446806576,0.012224840000000015
2222,0.006495819181979393,0.0046665277600193645,0.019069819999999987
2223,0.00879985676232382,-0.004013298077963592,0.02571235999999999
2224,-0.004848607927313119,0.013675712306391643,0.027346029999999993
2225,2.577716087584763e-05,0.01712066892203639,0.03799134000000001
